t=,5035238, actvstrat=,mBuy=,-0.252, mSel=,+0.293, b=,0.731, m=,0.018, ca=,0.0275, cr=,0.0175,  1.252763, 
t=,5074271, actvstrat=,mBuy=,-0.282, mSel=,+0.300, b=,0.731, m=,0.018, ca=,0.0267, cr=,0.0145,  1.254541, 
t=,5113303, actvstrat=,mBuy=,-0.250, mSel=,+0.292, b=,0.753, m=,0.000, ca=,0.0284, cr=,0.0115,  1.204240, 
t=,5152335, actvstrat=,mBuy=,-0.297, mSel=,+0.278, b=,0.719, m=,0.011, ca=,0.0303, cr=,0.0114,  1.286933, 
t=,5191368, actvstrat=,mBuy=,-0.297, mSel=,+0.278, b=,0.719, m=,0.011, ca=,0.0303, cr=,0.0114,  1.226131, 
t=,5230401, actvstrat=,mBuy=,-0.258, mSel=,+0.249, b=,0.713, m=,0.000, ca=,0.0276, cr=,0.0137,  1.238910, 
t=,5269433, actvstrat=,mBuy=,-0.301, mSel=,+0.265, b=,0.753, m=,0.002, ca=,0.0263, cr=,0.0136,  1.226144, 
t=,5308466, actvstrat=,mBuy=,-0.282, mSel=,+0.278, b=,0.720, m=,0.007, ca=,0.0234, cr=,0.0106,  1.239260, 
t=,5347500, actvstrat=,mBuy=,-0.326, mSel=,+0.321, b=,0.718, m=,0.005, ca=,0.0280, cr=,0.0081,  1.235129, 
t=,5386533, actvstrat=,mBuy=,-0.325, mSel=,+0.338, b=,0.781, m=,0.000, ca=,0.0251, cr=,0.0103,  1.309184, 
t=,5425567, actvstrat=,mBuy=,-0.332, mSel=,+0.369, b=,0.809, m=,0.014, ca=,0.0250, cr=,0.0128,  1.225262, 
t=,5464600, actvstrat=,mBuy=,-0.337, mSel=,+0.381, b=,0.836, m=,0.029, ca=,0.0319, cr=,0.0161,  1.285665, 
t=,5503633, actvstrat=,mBuy=,-0.315, mSel=,+0.354, b=,0.770, m=,0.000, ca=,0.0339, cr=,0.0174,  1.249371, 
